id,tempo,loudness,energy,danceability,valence,acousticness,instrumentalness,liveness,speechiness,duration_ms,key,mode,time_signature,BeatsPerMinute
133,134.20777291905546,-7.732328492430101,0.8354802257421944,0.1254862967991507,0.24879178873917707,0.4943708110457581,0.23318755442161632,0.5298756255182061,0.8081570490242127,185500.932278168,4,0,4,125.17223337293196
134,92.4172729729859,-11.220783176453244,0.014693388654953843,0.7727714196650791,0.9420582194885955,0.9148349499968781,0.8644029871943977,0.6149030145669361,0.17619440616424753,158074.96918080238,4,0,4,97.8029431401986
135,166.49803215052617,-5.179564158558214,0.3790940486719362,0.23693332490664865,0.29827245423412274,0.21171437214797084,0.30936856208001284,0.48242360159472886,0.606216642220766,162875.66111152002,10,1,4,144.477670789217
136,96.50240122991289,-4.052647555376797,0.3373455467690927,0.6773931298888728,0.7755052967189994,0.14424002111810352,0.6941316539762369,0.09365745260747449,0.33692191307674557,189273.11677410183,6,1,4,89.89390575324234
137,110.33815451382974,-16.13803907568496,0.019327630917601035,0.5657815548409963,0.39312179820707915,0.7589768318540306,0.01612464637221489,0.7680893784186665,0.5854859383150356,19945.744777024112,10,0,4,107.59436100434283
138,144.40551652109008,-7.01299965075071,0.12436839900051022,0.9291447172116873,0.13925407078470398,0.500619532333931,0.37265712989414723,0.7472246450885869,0.315653626982324,164935.5214604225,11,0,4,133.15685428006867
139,83.07407050698134,-6.4941362884455085,0.41364267491863527,0.38732251797531403,0.01071529769535895,0.9117851123817714,0.3517098179588083,0.311703321492812,0.08693956069225417,156209.25876768533,7,0,5,73.04172085793033
140,126.82379803812388,-11.487817516799959,0.49286458444744663,0.06616518883444045,0.5442573370152508,0.14661455715984228,0.5434844285830145,0.3062392452284004,0.2229500085577536,226639.1604661312,8,1,4,123.85878355738083
141,159.21428262847286,-3.121465933441902,0.4042897472548691,0.019155485551252904,0.9757788185489327,0.6459278930230393,0.0727362617771965,0.8378413809055185,0.1880585664790756,159723.66587447398,1,0,4,137.68117097631244
142,71.77550296316318,-10.750277935162634,0.5309376784120938,0.8268585609727531,0.3691361938092045,0.23287914615181504,0.7901313737261083,0.07235725774132662,0.42801935243964384,189244.30999147551,2,0,4,80.4712940201581
143,125.53901575596913,-9.37211773264229,0.5951316749056815,0.5247356376614322,0.35719233399304484,0.1567604286516393,0.21778080176756853,0.8811051483565658,0.6582837834261573,277113.8313830651,11,1,4,121.98396458192697
144,127.7964838274527,-10.865359121419347,0.00992382112783563,0.7752440518349493,0.3440916178494421,0.6834294151572705,0.6770378148820102,0.2566616898959144,0.26380607494635755,249717.57599077118,11,0,3,103.35764054787717
145,143.4546861533193,-9.922104762092662,0.4640951594535039,0.2344256000115147,0.5205438373048584,0.5936846199087332,0.8032121232440932,0.5929847477554939,0.012069935300617951,245113.56999717263,1,1,3,122.28549835011488
146,82.89147867365755,-15.481375434476009,0.9634992408875883,0.34508374551323373,0.44066488342429355,0.7548274583623312,0.5618769562415131,0.9359941790017777,0.5189373642647569,175006.3784794574,9,0,4,90.79524995770414
147,80.38630160747171,-17.20025441297147,0.5190322801295487,0.03010387221131894,0.8799146267270145,0.30946257644618236,0.7408832067219855,0.6781225015366464,0.6057594893589721,227151.61396448262,6,1,4,73.19460802149133
148,135.65824696850694,-2.0274746838751394,0.6775422674589532,0.9614923245741122,0.5055207917234903,0.44797165638218994,0.6618603122150055,0.4144298124670366,0.9628704940018097,188305.1099773203,11,0,4,149.22411162076227
149,128.90954019699558,-14.234806741591639,0.3118638579168832,0.6678679067008134,0.5077578381885688,0.4054716763304185,0.3555297971520076,0.6895342089054152,0.5894708030932468,190195.33946615312,1,0,4,121.55698644371637
150,127.5147855103763,-14.956961747281536,0.7739913781527625,0.9332050877593062,0.1383715947205566,0.9840894639665142,0.8088585390335653,0.3439796363163702,0.47117255937814184,220484.2671873275,11,1,4,140.0387715141099
151,130.39344628490926,-20.766950568018572,0.7729214818761151,0.2654964074290723,0.982739540910386,0.2922489567393879,0.294701369885528,0.27725841634918613,0.5734016258977038,170150.32057895337,1,1,4,123.8495863226443
152,99.59925835264528,-13.194808738447511,0.521296047654139,0.6114636112256608,0.24997289086882968,0.2948172383467669,0.5712129177515172,0.9966832779346797,0.927900629862027,274650.15522216016,1,1,4,109.84016664104514
153,126.9676109148301,-16.61544896703749,0.9760138232792136,0.6784999682926378,0.07336406745960267,0.3545482088286074,0.7453977391415395,0.7507902311797877,0.8283781456016462,191993.49302010314,11,1,4,135.2471422875695
154,128.79217419896042,-1.789924199318154,0.12555021476265338,0.31754970025758844,0.6631462489752088,0.5645940812903215,0.3789559098125076,0.6447199773818176,0.322978733363808,230918.02831298325,3,1,3,110.44219401216985
155,98.56945745920896,-4.950914553286829,0.016947664889580993,0.8481092350156301,0.5953663701568727,0.25232274426374524,0.30276760761742505,0.3552896432193188,0.23725436365713726,272780.0239628649,0,0,3,91.78332690080305
156,175.9732353343427,-13.440751725888619,0.770158211757096,0.9471614629002478,0.4151456539927457,0.9152899403792739,0.4593460101728227,0.04916082915504816,0.26263361236607363,251582.68872875875,1,1,4,160.84478818321017
157,134.21498762735362,1.2621790267215438,0.8071555373648825,0.8848551176960043,0.42219223388067806,0.2656855648662635,0.8179634943491536,0.03105687603515561,0.504421039715213,129554.04486547376,2,1,4,141.85708481598374
158,84.26089508392054,-5.0911725650420285,0.12020722912057624,0.7390669759393725,0.7850639210464312,0.8958157315601947,0.9299217631456648,0.5541812554487988,0.7440494512285778,222244.7947504942,6,1,4,80.49681794327476
159,139.69660825901488,-11.624156917543113,0.2655828329586061,0.27746467972495403,0.19571264009964906,0.10347506364658465,0.5450834128598901,0.7620327210390511,0.5032192071829621,242535.96972303235,9,1,4,116.2109938604463
160,90.75954989318035,-22.497028574367867,0.01755236336662891,0.28161604210563174,0.8202533189448897,0.6565627023996523,0.6614662053236519,0.5373791904438551,0.06779639582811259,244593.15110803745,0,0,4,88.24754552158205
161,143.61253811227357,1.4547128629537092,0.2933086107805647,0.9633603204460379,0.6487471138950182,0.9069855184382437,0.9032736222389142,0.8407850719391146,0.7235807004399809,144335.25829426845,5,0,4,122.7044472531727
162,154.75786737022213,-16.94786233381798,0.7731418739186715,0.010284495935692028,0.4189697737795244,0.16874943839822953,0.0985468514129424,0.03342653309322163,0.8059701286709539,167148.2381491338,2,0,4,135.19843985926218
163,95.37953044944868,-18.226993734784458,0.5179605277125789,0.7160499732421445,0.4580286165838686,0.968326960099255,0.23207857786616504,0.3667520764259401,0.28949786511971964,249727.91178708107,2,0,4,107.68077200023802
164,148.90128387732966,-4.8871478399517985,0.3480955931682881,0.7062461625552622,0.2566472071860958,0.4528833604155117,0.7089000062515824,0.23707039117417805,0.6641257392833504,161911.98146586772,3,0,4,139.83186081276094
165,132.38342780809495,2.198762031696365,0.3717392949063303,0.6226895409497974,0.7521143326969748,0.9457151084410245,0.8237444619122997,0.44727296815712203,0.4265919010543934,185015.1971667843,3,1,4,122.20328198232197
166,144.6618047998347,-3.078635907447409,0.0013536257154681541,0.9901088460868658,0.5128747423052678,0.676820043630047,0.8570290283305779,0.07237639319412248,0.8891193557274428,278793.7904750985,6,0,4,133.1181844769816
167,176.9037894796184,-7.180454399738202,0.2998005275652359,0.31187943576372523,0.3208545427498436,0.30158686987355154,0.4151071768549326,0.9541316415710726,0.8452255581607399,197610.0374807605,2,0,4,153.99137538194375
168,112.63835651991388,-7.02622829167357,0.6464587416379305,0.3399718637932482,0.5960501157609502,0.18830252491710642,0.08933990229186684,0.22325540106936093,0.5254319983096423,163661.29310830784,7,1,4,92.97281254272923
169,97.38791506927531,-5.732922206098461,0.9741944438163571,0.07893940294655555,0.995734452051323,0.3037350462250994,0.4377814772996199,0.9223077754835848,0.6915055458135945,156119.13215685473,7,1,4,95.08569312246613
170,93.3145671112343,-6.205357051066175,0.8470608269838995,0.44279813654373745,0.43526227965655384,0.09301740926267499,0.23073459020705378,0.4258931550366818,0.883349701022104,216635.9664792594,10,0,3,114.40005882195896
171,95.52569145103685,-8.594042880153122,0.023594964645529126,0.2610485262348481,0.9206914007786196,0.14386796634332977,0.29119645499662417,0.985524133255218,0.4957170100782755,133342.59957613953,6,0,5,74.2149389994911
172,117.68694871757687,-9.478994480240619,0.8985606046748393,0.3433867021776442,0.3450168399245661,0.10466044034648114,0.7722675568375058,0.5540583834602107,0.31325074048882195,187633.2018051791,1,1,4,114.08856145917962
173,130.2345592444993,-10.312965639497612,0.7831984132986259,0.8345717902556277,0.054732706924985886,0.42294354374155774,0.07552708602588687,0.9308328641758075,0.7536661379095813,216661.5267495011,4,0,4,126.95398488231451
174,128.30072397990057,-13.76982294433338,0.7803761235709804,0.9354845135274957,0.20424210636842888,0.7955783762575864,0.8275812174807021,0.005348988694222845,0.22006625478469177,264957.49102738337,5,1,3,131.41021712507114
175,144.8154974710807,-11.40337538433387,0.4579957590035715,0.18573307200518563,0.4186951433276842,0.1413835542163402,0.42766908582416907,0.7482388061809001,0.38853114800604205,233377.40401849977,11,1,4,121.9670809237708
176,120.39005675633722,-18.464784070976926,0.3980052929545028,0.37250893155346587,0.219634928594569,0.13032043317233588,0.5960639311005951,0.9030506531025154,0.8657272371067937,164296.74410089105,9,0,4,114.72720025904243
177,163.6060223147195,-10.491698133973749,0.3029157288331926,0.9286305621153941,0.0002270382182555375,0.6434289495173308,0.089652231235679,0.13972056697895407,0.7244223402693151,258920.965878186,3,0,4,152.84572498307307
178,112.06029500286132,-14.942955535754587,0.06569485895436578,0.06180846068922263,0.9150015377475272,0.19718298196806627,0.33735907835727963,0.09612585173215149,0.40381100524749924,185024.24812262613,9,0,4,99.6247362427849
179,201.60507499768858,-15.517946586078855,0.2282353634936991,0.09236052811137851,0.843879411230929,0.0976100381089916,0.08970091901484578,0.4245726071859556,0.2147445024083574,138214.84889752956,4,1,4,156.72476352780595
180,138.7700204329502,-9.100529244232607,0.24660363497802462,0.16279098920622936,0.7422922314869471,0.16684857820557764,0.9615437228811096,0.9336789061329351,0.3559683908322365,191397.9320367264,8,1,4,114.98654905518505
181,94.28527330751152,-3.0399885682770034,0.4840770697102016,0.5952128341268748,0.16781459564602863,0.9237313958767761,0.8072616493262504,0.5423865601904387,0.284104149227433,271908.4600572851,10,0,4,91.78072623599502
182,87.87322505816664,-5.408416969988435,0.747444406596694,0.15047227100599747,0.12036357620998606,0.8214712527761908,0.4596327543564602,0.5274564637217322,0.17608928794385392,208262.00250324627,6,0,3,92.0610213444431
183,134.47417245729557,-17.852503018115886,0.4738098283979466,0.9680763814507335,0.06760474947238315,0.3540645623550941,0.2236025483236711,0.14112611829932187,0.7433329135656567,200626.09321648933,1,0,4,123.64446828348605
184,113.29611644022447,-14.948140682851687,0.057844449447160606,0.44671452725852034,0.7240291887729212,0.6558207673273928,0.9334551052498522,0.0007895110932187865,0.2520698868501715,281860.58223514265,10,1,4,107.65103809258403
185,141.42001482276277,-5.2961440600589205,0.9577898009882039,0.5015179603501664,0.9288079606878853,0.5372756736680381,0.34459659572697177,0.8101400907454612,0.4541674701677638,128432.25764727865,0,1,4,151.67873318840287
186,134.19712873720636,-14.912436967691548,0.9427243190941123,0.2466586158054065,0.430535820913037,0.6771242634825639,0.16098443168737475,0.08757456298623822,0.38585944683610907,135720.0442973614,1,1,4,120.02334513237258
187,117.81513262029382,-11.123165749985123,0.7851895431484084,0.4709602524347335,0.11914067199604816,0.6826711524627593,0.5631643884539549,0.633849818735324,0.9820773786356308,119207.6764516584,2,0,4,112.11157179678857
188,94.59618845794785,-7.24973950487724,0.9913279015642206,0.6619136326370115,0.5123928207321066,0.6287340150599929,0.9437741203448161,0.9146164545151915,0.3910922441482205,218632.40932400274,10,1,4,100.11289820427693
189,74.55458325942406,-14.841722274318176,0.5444823328002629,0.7511771369540428,0.34883190745863013,0.2661013685373086,0.003830290500322575,0.208651913158431,0.0799824827967548,208324.65635575622,1,1,4,108.12483236463015
190,106.60455143798937,-9.473122469270201,0.9627683502532061,0.753868082709913,0.3748249243499977,0.03900642076281813,0.23812484325399874,0.6652728362369108,0.08982575257208403,277136.8183639888,10,0,5,111.54802834402547
191,145.69196382970418,-16.670127474591023,0.07560504061675077,0.5778911126940883,0.6213306241557073,0.4555667819901088,0.9384476404104076,0.07869857670750946,0.5907537213530648,212173.7538568385,2,1,4,143.51029298807103
192,126.42281232390611,-13.00683821975607,0.3656807482613713,0.9043597749938572,0.7187181132622024,0.8909738846907038,0.17108596685716204,0.603755143837613,0.5993635517382656,179792.14202603485,9,0,4,109.35094149819409
193,82.62783663864036,-8.401090329287316,0.22538126800676583,0.8174078473061094,0.11060359887316085,0.5694972585185759,0.11324345163981986,0.16393172095320274,0.41875899048265497,200089.74364390536,10,1,4,72.97450271899562
194,125.19542777553546,-17.964968667658347,0.19583308413427003,0.7570481146986254,0.035590230806476386,0.8323910417019079,0.5701872157998045,0.735953560515178,0.4318436923120297,205885.3709230479,10,0,4,108.56268030511114
195,131.5595213918651,-7.797626310198005,0.14080294889267608,0.05560552168046062,0.9943303026857149,0.9916243429612281,0.8618438232948299,0.3012312947939082,0.05393258284087121,116411.93633359164,11,0,4,100.44086580208727
196,93.48427691396601,-10.098188994633405,0.6224136415659967,0.006877962219649314,0.23272834891555183,0.16361620413827627,0.47710981769392613,0.46339100880464623,0.5165465103892622,335516.58221674466,11,1,4,84.6598764542025
197,124.61175317836583,-7.237550227914261,0.7813218557473051,0.21244727719547296,0.053830524908459076,0.6917776391419823,0.9945642566845248,0.5994305420276217,0.5047394753803517,225993.5509050956,8,0,4,111.41476678835589
198,121.74626155338,-8.880429329676693,0.5782983994203607,0.6635235939134523,0.18987532909591998,0.6742935737000246,0.6791716995379928,0.17127341066623958,0.14954931855694453,210500.41540112946,3,1,4,110.72241521246725
199,85.71089106508131,-3.179297850130779,0.14696270958820967,0.4111974888825458,0.03895784634846422,0.9799554473582784,0.07407490721044774,0.7416378186176209,0.10383938611092758,230758.199213929,11,0,4,89.26064934180071
200,130.73362081044849,-9.373877486760463,0.8111237699334709,0.40240625929931173,0.39181089461717167,0.9856007339528003,0.9928321316819754,0.30264034063681455,0.12357249059949049,235470.54902933026,8,0,4,139.08340216164953
201,136.82353579104702,-12.147027705626265,0.6359547071637285,0.8845868882296137,0.8024017844513243,0.6866786117241295,0.40789423678019043,0.6623718599127535,0.10102824649125852,192972.3257248784,10,0,4,144.93969108330955
202,152.4915372952583,-9.38851248483858,0.3881657061269955,0.8955628481318387,0.3412444497577206,0.24361479198219427,0.28740253384548253,0.15828305069937365,0.6097081955367598,168437.94318796496,2,1,3,148.42997623656737
203,151.6140615610471,-7.28350985481806,0.674130295536063,0.9091752640535857,0.44418340687836655,0.798555838130599,0.5578791835778856,0.6881176592063503,0.19648265240291862,229972.5343160852,11,0,3,149.33891477815826
204,78.66991896128727,-9.755699648371479,0.25990497924283285,0.3138780765150273,0.6755867735674388,0.1070291342110381,0.3043075918208643,0.12818807281046174,0.25143015218746345,219285.54202657263,0,0,4,67.8718989949528
